EP loss_test loss_valid
2035 0.0030455244705080986 0.0030455784872174263
2036 0.003042032476514578 0.00304208742454648
2037 0.0030371560715138912 0.0030372110195457935
2038 0.0030315008480101824 0.0030315532349050045
2039 0.0030305811669677496 0.003030634019523859
2040 0.0030240193009376526 0.0030240733176469803
2041 0.0030192742124199867 0.003019328461959958
2042 0.0030190935358405113 0.00301914568990469
2043 0.0030120385345071554 0.0030120909214019775
2044 0.0030074443202465773 0.003007496939972043
2045 0.0030055767856538296 0.0030056280083954334
2046 0.0030016377568244934 0.003001690376549959
2047 0.0029931904282420874 0.0029932409524917603
2048 0.0029942612163722515 0.0029943115077912807
2049 0.002988773863762617 0.0029888234566897154
2050 0.0029819845221936703 0.002982033882290125
2051 0.002981374505907297 0.002981424331665039
2052 0.0029747504740953445 0.00297479797154665
2053 0.002970388624817133 0.002970437053591013
2054 0.0029698791913688183 0.0029699262231588364
2055 0.0029614109080284834 0.0029614607337862253
2056 0.002956617856398225 0.002956666052341461
2057 0.0029570707120001316 0.0029571177437901497
2058 0.0029507246799767017 0.002950770780444145
2059 0.0029471218585968018 0.0029471677262336016
2060 0.002945840358734131 0.0029458850622177124
2061 0.0029386014211922884 0.0029386491514742374
2062 0.002932365285232663 0.0029324092902243137
2063 0.002933863550424576 0.0029339082539081573
2064 0.0029276874847710133 0.002927732653915882
2065 0.0029219905845820904 0.002922035288065672
2066 0.002921678125858307 0.0029217214323580265
2067 0.0029127951711416245 0.002912838477641344
2068 0.0029107839800417423 0.0029108270537108183
2069 0.0029097963124513626 0.002909840550273657
2070 0.002903386950492859 0.002903427928686142
2071 0.0028986134566366673 0.002898656763136387
2072 0.0028983550146222115 0.002898396924138069
2073 0.002892086748033762 0.002892129821702838
2074 0.0028864042833447456 0.002886444330215454
2075 0.00288762291893363 0.0028876643627882004
2076 0.002879518549889326 0.002879558829590678
2077 0.0028757862746715546 0.0028758265543729067
2078 0.0028732363134622574 0.0028732765931636095
2079 0.0028674695640802383 0.0028675077483057976
2080 0.002864271402359009 0.002864310285076499
2081 0.0028622953686863184 0.0028623328544199467
2082 0.002856556326150894 0.0028565949760377407
2083 0.0028510200791060925 0.0028510591946542263
2084 0.002851820085197687 0.0028518568724393845
2085 0.002845343202352524 0.0028453809209167957
2086 0.0028420467860996723 0.002842084039002657
2087 0.002840791828930378 0.0028408276848495007
2088 0.002833473961800337 0.0028335086535662413
2089 0.0028293365612626076 0.002829373348504305
2090 0.0028279840480536222 0.002828019205480814
2091 0.002824083436280489 0.0028241188265383244
2092 0.0028173355385661125 0.0028173704631626606
2093 0.0028182100504636765 0.0028182445093989372
2094 0.0028127720579504967 0.002812805585563183
2095 0.0028073200955986977 0.0028073531575500965
2096 0.002805788069963455 0.002805822528898716
2097 0.0028014101553708315 0.0028014429844915867
2098 0.002795964013785124 0.0027959984727203846
2099 0.002796188462525606 0.0027962219901382923
2100 0.0027901376597583294 0.0027901693247258663
2101 0.00278541911393404 0.0027854505460709333
2102 0.002784314099699259 0.002784345531836152
2103 0.0027775787748396397 0.002777609508484602
2104 0.002774472814053297 0.0027745021507143974
2105 0.002773866057395935 0.0027738974895328283
2106 0.002766808494925499 0.002766838064417243
2107 0.0027621567714959383 0.0027621870394796133
2108 0.002763573545962572 0.002763602416962385
2109 0.002757798181846738 0.0027578258886933327
2110 0.0027527841739356518 0.002752813044935465
2111 0.0027508316561579704 0.002750860992819071
2112 0.0027448066975921392 0.002744833007454872
2113 0.0027390699833631516 0.0027390988543629646
2114 0.002740131691098213 0.002740159397944808
2115 0.0027344017289578915 0.0027344285044819117
2116 0.002730257110670209 0.0027302843518555164
2117 0.0027296971529722214 0.0027297232300043106
2118 0.0027240486815571785 0.0027240742929279804
2119 0.002721122233197093 0.002721148543059826
2120 0.002720886841416359 0.002720913151279092
2121 0.0027124187909066677 0.0027124446351081133
2122 0.0027087607886642218 0.0027087852358818054
2123 0.0027092620730400085 0.002709286054596305
2124 0.002702757716178894 0.002702781930565834
2125 0.002698140684515238 0.002698164898902178
2126 0.0026980258990079165 0.0026980503462255
2127 0.0026922039687633514 0.0026922256220132113
2128 0.00268548377789557 0.002685506595298648
2129 0.0026868034619838 0.0026868265122175217
2130 0.0026811291463673115 0.0026811505667865276
2131 0.002676971023902297 0.002676993841305375
2132 0.0026751654222607613 0.0026751861441880465
2133 0.0026702596805989742 0.0026702811010181904
2134 0.002665559994056821 0.0026655804831534624
2135 0.002664253581315279 0.0026642726734280586
2136 0.0026617376133799553 0.002661757171154022
2137 0.002656292635947466 0.002656312193721533
2138 0.002654873300343752 0.0026548937894403934
2139 0.002650413429364562 0.002650432288646698
2140 0.0026464639231562614 0.0026464834809303284
2141 0.0026449509896337986 0.0026449693832546473
2142 0.0026414496824145317 0.0026414678432047367
2143 0.002635462675243616 0.0026354813016951084
2144 0.002635571639984846 0.00263558910228312
2145 0.0026300561148673296 0.0026300735771656036
2146 0.0026247380301356316 0.002624756656587124
2147 0.0026250139344483614 0.002625029534101486
2148 0.0026185503229498863 0.0026185663882642984
2149 0.002615177072584629 0.0026151936035603285
2150 0.002615860663354397 0.0026158769614994526
2151 0.002610174473375082 0.002610189840197563
2152 0.00260255578905344 0.0026025702245533466
2153 0.0026048733852803707 0.0026048868894577026
2154 0.002599688246846199 0.00259970361366868
2155 0.0025940961204469204 0.002594109857454896
2156 0.002594198100268841 0.0025942136999219656
2157 0.0025884925853461027 0.002588507253676653
2158 0.002584445523098111 0.0025844594929367304
2159 0.002585330279543996 0.002585343085229397
2160 0.0025792447850108147 0.002579258056357503
2161 0.0025757828261703253 0.002575796330347657
2162 0.0025750496424734592 0.002575061284005642
2163 0.002569695934653282 0.002569708041846752
2164 0.0025654505006968975 0.00256546214222908
2165 0.0025633061304688454 0.0025633175391703844
2166 0.0025590548757463694 0.002559065818786621
2167 0.002554877195507288 0.002554887207224965
2168 0.0025558730121701956 0.0025558837223798037
2169 0.002551586367189884 0.0025515956804156303
2170 0.0025466002989560366 0.0025466098450124264
2171 0.0025460764300078154 0.002546085976064205
2172 0.002542267320677638 0.0025422759354114532
2173 0.002536382991820574 0.0025363918393850327
2174 0.0025370270013809204 0.002537036081776023
2175 0.002531744074076414 0.002531751524657011
2176 0.0025271836202591658 0.0025271913036704063
2177 0.002528620883822441 0.0025286288000643253
2178 0.0025222336407750845 0.002522240160033107
2179 0.002518713241443038 0.002518719993531704
2180 0.002518385648727417 0.0025183926336467266
2181 0.0025142808444797993 0.0025142861995846033
2182 0.0025094649754464626 0.002509470097720623
2183 0.002507834928110242 0.0025078426115214825
2184 0.0025045089423656464 0.002504512667655945
2185 0.0025012963451445103 0.0025013028644025326
2186 0.0025008763186633587 0.002500882837921381
2187 0.0024959282018244267 0.002495931927114725
2188 0.0024912089575082064 0.002491213846951723
2189 0.0024925940670073032 0.0024925980251282454
2190 0.002486634999513626 0.0024866387248039246
2191 0.0024815613869577646 0.002481565810739994
2192 0.002482705982401967 0.002482709940522909
2193 0.002477054251357913 0.002477058907970786
2194 0.0024737140629440546 0.002473716391250491
2195 0.002473115921020508 0.00247311987914145
2196 0.0024702732916921377 0.002470277016982436
2197 0.0024652578867971897 0.00246526044793427
2198 0.0024640043266117573 0.002464005723595619
2199 0.0024622927885502577 0.0024622934870421886
2200 0.002457226859405637 0.002457228722050786
2201 0.0024563854094594717 0.0024563863407820463
2202 0.0024509623181074858 0.002450961619615555
2203 0.002448215615004301 0.002448217011988163
2204 0.002446503844112158 0.002446503844112158
2205 0.0024426793679594994 0.0024426779709756374
2206 0.002438494935631752 0.0024384954012930393
2207 0.0024393086787313223 0.002439308911561966
2208 0.0024330399464815855 0.0024330385494977236
2209 0.0024301689118146896 0.0024301677476614714
2210 0.0024303607642650604 0.0024303619284182787
2211 0.0024256648030132055 0.0024256627075374126
2212 0.0024219918996095657 0.002421989804133773
2213 0.0024209879338741302 0.0024209870025515556
2214 0.00241814530454576 0.0024181439075618982
2215 0.0024131787940859795 0.002413177862763405
2216 0.002413796028122306 0.002413792535662651
2217 0.0024108404759317636 0.0024108360521495342
2218 0.0024056697729974985 0.0024056679103523493
2219 0.0024051510263234377 0.002405146136879921
2220 0.0024010923225432634 0.0024010895285755396
2221 0.0023977160453796387 0.0023977113887667656
2222 0.0023980389814823866 0.0023980336263775826
2223 0.002390672452747822 0.0023906687274575233
2224 0.0023902878165245056 0.0023902831599116325
2225 0.0023876745253801346 0.0023876687046140432
2226 0.0023846642579883337 0.0023846598342061043
2227 0.0023827184922993183 0.0023827124387025833
2228 0.002382345497608185 0.0023823378141969442
2229 0.0023771310225129128 0.002377125434577465
2230 0.002371701179072261 0.0023716927971690893
2231 0.0023753223940730095 0.002375314012169838
2232 0.0023678564466536045 0.002367850858718157
2233 0.002365587744861841 0.0023655807599425316
2234 0.002368358662351966 0.0023683500476181507
2235 0.0023631243966519833 0.0023631169460713863
2236 0.002356777200475335 0.002356769749894738
2237 0.0023585641756653786 0.0023585567250847816
2238 0.002354198135435581 0.0023541897535324097
2239 0.0023508770391345024 0.002350869821384549
2240 0.0023520486429333687 0.002352040261030197
2241 0.00234684394672513 0.002346834633499384
2242 0.002343716099858284 0.0023437081836163998
2243 0.002345114713534713 0.0023451056331396103
2244 0.0023396709002554417 0.0023396604228764772
2245 0.002334787044674158 0.0023347758688032627
2246 0.002338128862902522 0.0023381176870316267
2247 0.0023326799273490906 0.002332670148462057
2248 0.002329857787117362 0.0023298475425690413
2249 0.00233013229444623 0.002330122049897909
2250 0.0023265103809535503 0.0023264994379132986
2251 0.0023211881052702665 0.002321177627891302
2252 0.0023217173293232918 0.002321705687791109
2253 0.0023186584003269672 0.002318646991625428
2254 0.0023156837560236454 0.002315669087693095
2255 0.0023163051810115576 0.002316294005140662
2256 0.0023111915215849876 0.0023111789487302303
2257 0.002307723741978407 0.002307711634784937
2258 0.002307930961251259 0.002307918621227145
2259 0.002305041067302227 0.002305027563124895
2260 0.0023003248497843742 0.0023003113456070423
2261 0.002301516244187951 0.0023015018086880445
2262 0.0022977886255830526 0.0022977767512202263
2263 0.0022947480902075768 0.0022947341203689575
2264 0.0022953536827117205 0.0022953383158892393
2265 0.0022922269999980927 0.0022922123316675425
2266 0.00228745024651289 0.0022874355781823397
2267 0.0022881783079355955 0.0022881622426211834
2268 0.0022835221607238054 0.0022835079580545425
2269 0.00228325673379004 0.0022832404356449842
2270 0.0022816613782197237 0.0022816439159214497
2271 0.0022761013824492693 0.002276085317134857
2272 0.002274207305163145 0.002274190541356802
2273 0.002275979146361351 0.00227596377953887
2274 0.0022703094873577356 0.0022702906280755997
2275 0.0022680924739688635 0.0022680743131786585
2276 0.0022684847936034203 0.002268468262627721
2277 0.0022630442399531603 0.002263026311993599
2278 0.002260044449940324 0.002260026754811406
2279 0.002263136673718691 0.002263118280097842
2280 0.002259137574583292 0.002259120112285018
2281 0.0022552604787051678 0.00225524278357625
2282 0.0022549591958522797 0.0022549405694007874
2283 0.0022511223796755075 0.002251105150207877
2284 0.002249849960207939 0.002249831799417734
2285 0.002249665092676878 0.0022496450692415237
2286 0.0022443891502916813 0.002244370523840189
2287 0.0022437949664890766 0.002243775175884366
2288 0.00224298145622015 0.0022429630625993013
2289 0.0022405055351555347 0.002240485046058893
2290 0.0022375539410859346 0.0022375346161425114
2291 0.0022368640638887882 0.0022368435747921467
2292 0.002233644248917699 0.002233623992651701
2293 0.0022306868340820074 0.002230666112154722
2294 0.0022320705465972424 0.0022320507559925318
2295 0.0022271780762821436 0.002227156888693571
2296 0.0022243147250264883 0.0022242942359298468
2297 0.002225247910246253 0.002225225092843175
2298 0.002221486996859312 0.002221466274932027
2299 0.002218544250354171 0.002218523295596242
2300 0.0022175286430865526 0.0022175079211592674
2301 0.0022159614600241184 0.0022159398067742586
2302 0.0022112103179097176 0.0022111888974905014
2303 0.0022111828438937664 0.0022111604921519756
2304 0.0022121071815490723 0.0022120848298072815
2305 0.0022060154005885124 0.002205993514508009
2306 0.0022078414913266897 0.0022078168112784624
2307 0.0022050654515624046 0.0022050426341593266
2308 0.0022006400395184755 0.002200616989284754
2309 0.0022018388845026493 0.002201816299930215
2310 0.002198356669396162 0.0021983322221785784
2311 0.002194767352193594 0.0021947440691292286
2312 0.0021968348883092403 0.002196810906752944
2313 0.002190481871366501 0.0021904557943344116
2314 0.002188905840739608 0.0021888823248445988
2315 0.002190522849559784 0.002190498635172844
2316 0.0021859193220734596 0.002185894874855876
2317 0.0021837574895471334 0.002183732343837619
2318 0.002184536773711443 0.0021845109295099974
2319 0.0021808110177516937 0.002180785406380892
2320 0.002178606577217579 0.0021785818971693516
2321 0.0021790103055536747 0.0021789842285215855
2322 0.002176283160224557 0.0021762580145150423
2323 0.002172901527956128 0.002172875450924039
2324 0.0021744784899055958 0.0021744545083492994
2325 0.0021709767170250416 0.0021709504071623087
2326 0.0021675112657248974 0.0021674870513379574
2327 0.002167145721614361 0.0021671198774129152
2328 0.002164429984986782 0.0021644029766321182
2329 0.002163256285712123 0.0021632302086800337
2330 0.002162435557693243 0.0021624071523547173
2331 0.002158527262508869 0.0021584993228316307
2332 0.002158538205549121 0.002158510033041239
2333 0.0021578380838036537 0.002157810376957059
2334 0.002156175673007965 0.0021561477333307266
2335 0.0021523344330489635 0.002152305096387863
2336 0.00215325690805912 0.0021532289683818817
2337 0.0021508033387362957 0.0021507744677364826
2338 0.0021492023952305317 0.002149173989892006
2339 0.0021484652534127235 0.0021484356839209795
2340 0.002146979793906212 0.0021469509229063988
2341 0.0021438412368297577 0.0021438109688460827
2342 0.002144172554835677 0.0021441439166665077
2343 0.0021415059454739094 0.0021414770744740963
2344 0.002137881238013506 0.0021378502715379
2345 0.002140677534043789 0.0021406463347375393
2346 0.002137859119102359 0.0021378302481025457
2347 0.002134464681148529 0.0021344348788261414
2348 0.0021359105594456196 0.0021358788944780827
2349 0.00213186745531857 0.0021318376529961824
2350 0.0021296758204698563 0.0021296441555023193
2351 0.002131151966750622 0.0021311198361217976
2352 0.0021282436791807413 0.0021282120142132044
2353 0.0021251398138701916 0.002125107916072011
2354 0.0021274026948958635 0.002127371495589614
2355 0.0021245013922452927 0.002124470192939043
2356 0.0021204319782555103 0.0021204000804573298
2357 0.00212262780405581 0.0021225956734269857
2358 0.00211896188557148 0.0021189292892813683
2359 0.0021172494161874056 0.002117215422913432
2360 0.0021195581648498774 0.002119523473083973
2361 0.0021141893230378628 0.0021141567267477512
2362 0.002112829126417637 0.0021127974614501
2363 0.0021123795304447412 0.0021123443730175495
2364 0.00211159884929657 0.0021115662530064583
2365 0.0021095145493745804 0.0021094833500683308
2366 0.0021102922037243843 0.002110258908942342
2367 0.002107147127389908 0.002107110805809498
2368 0.0021043887827545404 0.002104355487972498
2369 0.0021061901934444904 0.0021061566658318043
2370 0.002103544771671295 0.0021035100799053907
2371 0.0021018679253757 0.002101835096254945
2372 0.0021012146025896072 0.00210118037648499
2373 0.002097813179716468 0.0020977789536118507
2374 0.0020972515922039747 0.002097217831760645
2375 0.0020974325016140938 0.0020973964128643274
2376 0.0020956809166818857 0.0020956466905772686
2377 0.002091501373797655 0.002091466449201107
2378 0.002094033407047391 0.0020939966198056936
2379 0.002091372851282358 0.0020913369953632355
2380 0.0020885844714939594 0.0020885481499135494
2381 0.002090445253998041 0.0020904107950627804
2382 0.002087943721562624 0.0020879083313047886
2383 0.002084463369101286 0.002084427047520876
2384 0.0020857728086411953 0.0020857383497059345
2385 0.002084728330373764 0.002084692008793354
2386 0.0020809564739465714 0.0020809206180274487
2387 0.002082577906548977 0.0020825397223234177
2388 0.0020791953429579735 0.002079158555716276
2389 0.002079137833788991 0.0020791019778698683
2390 0.0020778640173375607 0.0020778265316039324
2391 0.002075115917250514 0.0020750819239765406
2392 0.0020726192742586136 0.00207258271984756
2393 0.0020760660991072655 0.0020760269835591316
2394 0.002074894029647112 0.002074857009574771
2395 0.0020703342743217945 0.0020702967885881662
2396 0.0020725196227431297 0.002072481671348214
2397 0.0020692830439656973 0.0020692460238933563
2398 0.002065756358206272 0.002065717475488782
2399 0.0020688530057668686 0.002068815054371953
2400 0.0020650599617511034 0.0020650222431868315
2401 0.0020622226875275373 0.002062183804810047
2402 0.002065203618258238 0.0020651647355407476
2403 0.002061928855255246 0.002061889972537756
2404 0.0020601653959602118 0.00206012767739594
2405 0.002063189633190632 0.0020631495863199234
2406 0.0020592394284904003 0.0020592007786035538
2407 0.0020546300802379847 0.0020545911975204945
2408 0.002057037316262722 0.0020569965709000826
2409 0.0020557392854243517 0.002055699471384287
2410 0.0020530601032078266 0.002053019590675831
2411 0.0020540286786854267 0.002053988166153431
2412 0.0020511492621153593 0.0020511101465672255
2413 0.002048676600679755 0.0020486353896558285
2414 0.0020509911701083183 0.002050950424745679
2415 0.0020489476155489683 0.002048907335847616
2416 0.002047103364020586 0.0020470640156418085
2417 0.002046884736046195 0.0020468442235141993
2418 0.0020446483977138996 0.0020446088165044785
2419 0.002044553169980645 0.0020445119589567184
2420 0.0020459811203181744 0.0020459378138184547
2421 0.002040928928181529 0.0020408877171576023
2422 0.0020396155305206776 0.0020395726896822453
2423 0.0020412548910826445 0.0020412129815667868
2424 0.0020393910817801952 0.002039349405094981
2425 0.0020380672067403793 0.0020380259957164526
2426 0.0020382378716021776 0.0020381954964250326
2427 0.002035291399806738 0.002035249723121524
2428 0.0020334934815764427 0.002033452270552516
2429 0.002033855766057968 0.002033813390880823
2430 0.002033307682722807 0.0020332662388682365
2431 0.0020303253550082445 0.0020302836783230305
2432 0.002032283926382661 0.0020322392228990793
2433 0.002029840834438801 0.002029798226431012
2434 0.0020273129921406507 0.002027268521487713
2435 0.0020283344201743603 0.0020282911136746407
2436 0.0020267805084586143 0.0020267374347895384
2437 0.0020260035526007414 0.00202595884911716
2438 0.002026365837082267 0.00202632206492126
2439 0.002024916699156165 0.0020248708315193653
2440 0.002020929241552949 0.0020208859350532293
2441 0.00202310923486948 0.0020230640657246113
2442 0.002022136701270938 0.002022092929109931
2443 0.002018021885305643 0.002017977414652705
2444 0.0020222077146172523 0.0020221632439643145
2445 0.002019015373662114 0.0020189720671623945
2446 0.0020168402697890997 0.0020167941693216562
2447 0.002018475206568837 0.002018429571762681
2448 0.00201692758128047 0.0020168833434581757
2449 0.0020146616734564304 0.002014615572988987
2450 0.002015529666095972 0.0020154849626123905
2451 0.00201322790235281 0.0020131811033934355
2452 0.002011743374168873 0.0020116965752094984
2453 0.002012492623180151 0.0020124453585594893
2454 0.002010399242863059 0.002010354306548834
2455 0.002009457675740123 0.002009410411119461
2456 0.002008733106777072 0.002008686540648341
2457 0.002007258590310812 0.002007212257012725
2458 0.002006522612646222 0.0020064753480255604
2459 0.002008632989600301 0.0020085875876247883
2460 0.0020070073660463095 0.002006959868595004
2461 0.0020031912717968225 0.0020031428430229425
2462 0.0020055382046848536 0.0020054911728948355
2463 0.0020020061638206244 0.002001958666369319
2464 0.002002414781600237 0.0020023658871650696
2465 0.002002950757741928 0.002002902328968048
2466 0.0019991567824035883 0.0019991102162748575
2467 0.0019993397872895002 0.0019992897287011147
2468 0.0019988794811069965 0.001998831517994404
2469 0.0019976021721959114 0.001997554674744606
2470 0.001995448023080826 0.001995400758460164
2471 0.00199610972777009 0.001996060833334923
2472 0.0019940356723964214 0.001993988873437047
2473 0.001993259647861123 0.0019932114519178867
2474 0.0019938182085752487 0.001993768848478794
2475 0.0019904403015971184 0.0019903918728232384
2476 0.001991430064663291 0.0019913797732442617
2477 0.0019920687191188335 0.0019920191261917353
2478 0.0019896579906344414 0.0019896102603524923
2479 0.0019893234129995108 0.001989273587241769
2480 0.001989364391192794 0.0019893140997737646
2481 0.00198764237575233 0.001987592549994588
2482 0.001984762027859688 0.0019847124349325895
2483 0.0019875923171639442 0.001987541327252984
2484 0.001984609290957451 0.001984560862183571
2485 0.0019818388391286135 0.0019817876163870096
2486 0.001984481466934085 0.0019844314083456993
2487 0.001983113121241331 0.00198306399397552
2488 0.001979927998036146 0.0019798758439719677
2489 0.001981455599889159 0.001981406006962061
2490 0.001981086330488324 0.001981037203222513
2491 0.0019772048108279705 0.0019771535880863667
2492 0.001978411339223385 0.001978360814973712
2493 0.00197585322894156 0.0019758029375225306
2494 0.001975072082132101 0.001975019695237279
2495 0.0019771121442317963 0.0019770606886595488
2496 0.00197325530461967 0.001973202917724848
2497 0.0019717200193554163 0.001971667632460594
2498 0.0019723176956176758 0.001972266472876072
2499 0.001972249476239085 0.0019721973221749067
2500 0.001969881122931838 0.0019698289688676596
2501 0.0019702676218003035 0.0019702159333974123
2502 0.0019684035796672106 0.0019683504942804575
2503 0.0019663905259221792 0.00196634023450315
2504 0.0019678231328725815 0.0019677700474858284
2505 0.0019665092695504427 0.001966455951333046
2506 0.0019637939985841513 0.001963740913197398
2507 0.001964572351425886 0.001964521361514926
2508 0.001963189337402582 0.0019631371833384037
2509 0.001962166978046298 0.001962113892659545
2510 0.0019622058607637882 0.0019621537066996098
2511 0.0019621585961431265 0.0019621069077402353
2512 0.0019571061711758375 0.001957053318619728
2513 0.0019610112067312002 0.001960958819836378
2514 0.001959327608346939 0.0019592754542827606
2515 0.001955881481990218 0.001955826999619603
2516 0.001957409083843231 0.0019573564641177654
2517 0.00195365771651268 0.0019536034669727087
2518 0.001953737810254097 0.001953685423359275
2519 0.0019550148863345385 0.0019549624994397163
2520 0.0019522950751706958 0.00195224245544523
2521 0.0019507030956447124 0.0019506497774273157
2522 0.0019520302303135395 0.001951976795680821
2523 0.0019504548981785774 0.0019504018127918243
2524 0.0019475697772577405 0.001947514247149229
2525 0.0019503391813486814 0.0019502860959619284
2526 0.00194741936866194 0.0019473651191219687
2527 0.0019452993292361498 0.0019452436827123165
2528 0.0019461519550532103 0.0019460974726825953
2529 0.001944863237440586 0.0019448082894086838
2530 0.0019425360951572657 0.0019424811471253633
2531 0.001945588388480246 0.001945536001585424
2532 0.0019441135227680206 0.001944058109074831
2533 0.0019415901042521 0.0019415353890508413
2534 0.0019421031465753913 0.0019420472672209144
2535 0.0019398931181058288 0.001939837820827961
2536 0.0019374520052224398 0.0019373962422832847
2537 0.0019387942738831043 0.0019387389766052365
2538 0.0019378120778128505 0.0019377573626115918
2539 0.001934828469529748 0.0019347724737599492
2540 0.0019364169565960765 0.001936361426487565
2541 0.0019356049597263336 0.0019355496624484658
2542 0.0019325901521369815 0.0019325343891978264
2543 0.0019322677981108427 0.0019322109874337912
2544 0.001932628219947219 0.0019325737375766039
2545 0.0019301158608868718 0.001930059283040464
2546 0.0019319051643833518 0.0019318477716296911
2547 0.0019302046857774258 0.0019301485735923052
2548 0.0019269161857664585 0.001926860073581338
2549 0.0019289664924144745 0.0019289113115519285
2550 0.0019288307521492243 0.0019287740578874946
2551 0.0019250037148594856 0.0019249471370130777
2552 0.0019257754320278764 0.0019257182721048594
2553 0.0019246278097853065 0.0019245712319388986
2554 0.0019227934535592794 0.0019227355951443315
2555 0.0019236732041463256 0.0019236160442233086
2556 0.0019225245341658592 0.0019224693533033133
2557 0.0019195361528545618 0.0019194777123630047
2558 0.0019220465328544378 0.0019219890236854553
2559 0.0019200595561414957 0.001920001464895904
2560 0.0019184224074706435 0.0019183658296242356
2561 0.0019188913283869624 0.001918833702802658
2562 0.0019161810632795095 0.001916122855618596
2563 0.001914860913529992 0.0019148041028529406
2564 0.0019166759448125958 0.0019166192505508661
2565 0.0019144159741699696 0.0019143562531098723
2566 0.0019126157276332378 0.0019125593826174736
2567 0.0019144951365888119 0.001914437161758542
2568 0.0019112392328679562 0.0019111809087917209
2569 0.0019097590120509267 0.0019097015028819442
2570 0.001911708852276206 0.0019116507610306144
2571 0.001908166566863656 0.001908107427880168
2572 0.001908281003125012 0.001908221049234271
2573 0.0019070140551775694 0.0019069549161940813
2574 0.0019071957794949412 0.001907136058434844
2575 0.0019044288201257586 0.0019043706124648452
2576 0.0019073921721428633 0.0019073330331593752
2577 0.00190613919403404 0.0019060801714658737
2578 0.0019010592950507998 0.0019010014366358519
2579 0.0019056664314121008 0.0019056065939366817
2580 0.0019022675696760416 0.0019022077322006226
2581 0.0018994288984686136 0.0018993706908077002
2582 0.0018998081795871258 0.001899748807772994
2583 0.0018989539239555597 0.0018988912925124168
2584 0.001897334703244269 0.0018972742836922407
2585 0.001900270814076066 0.001900212257169187
2586 0.0018983188783749938 0.0018982591573148966
2587 0.0018950378289446235 0.0018949804361909628
2588 0.001896279165521264 0.0018962190952152014
2589 0.0018952896352857351 0.0018952295649796724
2590 0.0018937487620860338 0.0018936916021630168
2591 0.00189483305439353 0.0018947746139019728
2592 0.0018915383843705058 0.0018914785468950868
2593 0.00189026549924165 0.001890206360258162
2594 0.0018920402508229017 0.001891982275992632
2595 0.001890314742922783 0.0018902546726167202
2596 0.0018882335862144828 0.0018881750293076038
2597 0.0018889972707256675 0.0018889373168349266
2598 0.0018868300830945373 0.0018867695471271873
2599 0.0018858116818591952 0.0018857523100450635
2600 0.0018883626908063889 0.0018883015727624297
2601 0.001883795252069831 0.0018837350653484464
2602 0.001883533550426364 0.0018834726652130485
2603 0.001882723649032414 0.001882663695141673
2604 0.0018826709128916264 0.0018826096784323454
2605 0.0018821831326931715 0.001882121548987925
2606 0.0018818614771589637 0.0018818009411916137
2607 0.001879669725894928 0.0018796076765283942
2608 0.0018791956827044487 0.0018791358452290297
2609 0.0018805841682478786 0.0018805230502039194
2610 0.0018781451508402824 0.0018780839163810015
2611 0.0018759542144834995 0.0018758943770080805
2612 0.0018785877618938684 0.0018785269930958748
2613 0.0018754679476842284 0.0018754068296402693
2614 0.0018731050658971071 0.0018730444135144353
2615 0.0018746476853266358 0.0018745862180367112
2616 0.0018734988989308476 0.0018734373152256012
2617 0.0018720452208071947 0.0018719813087955117
2618 0.0018723680404946208 0.0018723049433901906
2619 0.0018713446334004402 0.0018712832825258374
2620 0.0018692145822569728 0.00186915323138237
2621 0.0018716009799391031 0.001871538464911282
2622 0.0018682758091017604 0.0018682127119973302
2623 0.0018674976890906692 0.0018674347084015608
2624 0.001868508174084127 0.0018684467067942023
2625 0.001866165897808969 0.001866101403720677
2626 0.0018655150197446346 0.0018654526211321354
2627 0.0018659348133951426 0.001865872647613287
2628 0.001863508834503591 0.0018634462030604482
2629 0.0018622312927618623 0.001862168195657432
2630 0.0018643928924575448 0.00186433014459908
2631 0.0018627970712259412 0.0018627343233674765
2632 0.001859984127804637 0.0018599226605147123
2633 0.001862380071543157 0.0018623173236846924
2634 0.0018589760875329375 0.0018589121755212545
2635 0.0018591878470033407 0.0018591269617900252
2636 0.0018584862118586898 0.0018584245117381215
2637 0.0018566340440884233 0.001856570248492062
2638 0.0018539639422670007 0.0018539016600698233
2639 0.0018564503407105803 0.0018563865451142192
2640 0.001856432412751019 0.0018563679186627269
2641 0.001853762660175562 0.0018537029391154647
2642 0.0018545545171946287 0.0018544901395216584
2643 0.0018507641507312655 0.0018507004715502262
2644 0.001852969522587955 0.0018529079388827085
2645 0.001852500019595027 0.0018524358747527003
2646 0.0018499244470149279 0.001849859138019383
2647 0.0018490342190489173 0.0018489717040210962
2648 0.0018511568196117878 0.0018510937225073576
2649 0.0018483781022951007 0.001848313375376165
2650 0.0018465184839442372 0.0018464550375938416
2651 0.0018487939378246665 0.0018487295601516962
2652 0.0018455996178090572 0.0018455347744747996
2653 0.001845821156166494 0.0018457575934007764
2654 0.0018472664523869753 0.0018472014926373959
2655 0.0018438848201185465 0.0018438209081068635
2656 0.0018431158969178796 0.001843052334152162
2657 0.0018432162469252944 0.0018431515200063586
2658 0.00184240797534585 0.0018423430155962706
2659 0.0018408286850899458 0.0018407636089250445
2660 0.001843149308115244 0.00184308469761163
2661 0.0018392138881608844 0.0018391483463346958
2662 0.0018387028248980641 0.0018386387964710593
2663 0.0018395771039649844 0.0018395124934613705
